20.8531 	INFO 	Loaded monitor calibration from ['2025_08_12 09:33']
167.1307 	EXP 	line2: autoDraw = True
167.1307 	EXP 	line3: autoDraw = True
167.1307 	EXP 	line4: autoDraw = True
167.1476 	EXP 	fixation: autoDraw = False
168.1315 	INFO 	Keyboard events cleared
168.1314 	EXP 	probe: autoDraw = True
168.5318 	EXP 	Device response: <KeyPress from None: t=168.5236222000094, value=c, duration=None>
168.5321 	EXP 	New trial (rep=17, index=3): <Trial 71 (3 in rep 17) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 71, 'thisTrialN': 3, 'thisRepN': 17}>
168.5331 	DATA 	Keypress: c
168.5490 	EXP 	fixation: autoDraw = False
168.5490 	EXP 	line1: autoDraw = False
168.5490 	EXP 	line2: autoDraw = False
168.5490 	EXP 	line3: autoDraw = False
168.5490 	EXP 	line4: autoDraw = False
168.5490 	EXP 	probe: autoDraw = False
168.5490 	EXP 	fixation: autoDraw = True
168.7329 	EXP 	Device response: <KeyPress from None: t=168.5236222000094, value=c, duration=0.19447639997815713>
169.5335 	EXP 	line1: autoDraw = True
169.5335 	EXP 	line2: autoDraw = True
169.5335 	EXP 	line3: autoDraw = True
169.5335 	EXP 	line4: autoDraw = True
169.5492 	EXP 	fixation: autoDraw = False
170.5336 	INFO 	Keyboard events cleared
170.5335 	EXP 	probe: autoDraw = True
171.3358 	EXP 	Device response: <KeyPress from None: t=171.33112460002303, value=z, duration=None>
171.3361 	EXP 	New trial (rep=18, index=0): <Trial 72 (0 in rep 18) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 72, 'thisTrialN': 0, 'thisRepN': 18}>
171.3371 	DATA 	Keypress: z
171.3514 	EXP 	fixation: autoDraw = False
171.3514 	EXP 	line1: autoDraw = False
171.3514 	EXP 	line2: autoDraw = False
171.3514 	EXP 	line3: autoDraw = False
171.3514 	EXP 	line4: autoDraw = False
171.3514 	EXP 	probe: autoDraw = False
171.3514 	EXP 	fixation: autoDraw = True
171.5523 	EXP 	Device response: <KeyPress from None: t=171.33112460002303, value=z, duration=0.20580169995082542>
172.3366 	EXP 	line1: autoDraw = True
172.3366 	EXP 	line2: autoDraw = True
172.3366 	EXP 	line3: autoDraw = True
172.3366 	EXP 	line4: autoDraw = True
172.3523 	EXP 	fixation: autoDraw = False
173.3375 	INFO 	Keyboard events cleared
173.3374 	EXP 	probe: autoDraw = True
173.6895 	DATA 	Keypress: x
173.7051 	EXP 	Device response: <KeyPress from None: t=173.6891445000074, value=x, duration=None>
173.7054 	EXP 	New trial (rep=18, index=1): <Trial 73 (1 in rep 18) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 73, 'thisTrialN': 1, 'thisRepN': 18}>
173.7205 	EXP 	fixation: autoDraw = False
173.7205 	EXP 	line1: autoDraw = False
173.7205 	EXP 	line2: autoDraw = False
173.7205 	EXP 	line3: autoDraw = False
173.7205 	EXP 	line4: autoDraw = False
173.7205 	EXP 	probe: autoDraw = False
173.7205 	EXP 	fixation: autoDraw = True
173.8548 	EXP 	Device response: <KeyPress from None: t=173.6891445000074, value=x, duration=0.164874600013718>
174.7054 	EXP 	line1: autoDraw = True
174.7054 	EXP 	line2: autoDraw = True
174.7054 	EXP 	line3: autoDraw = True
174.7054 	EXP 	line4: autoDraw = True
174.7226 	EXP 	fixation: autoDraw = False
175.7067 	INFO 	Keyboard events cleared
175.7066 	EXP 	probe: autoDraw = True
176.2574 	EXP 	Device response: <KeyPress from None: t=176.24708459997782, value=v, duration=None>
176.2577 	EXP 	New trial (rep=18, index=2): <Trial 74 (2 in rep 18) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 74, 'thisTrialN': 2, 'thisRepN': 18}>
176.2585 	DATA 	Keypress: v
176.2740 	EXP 	fixation: autoDraw = False
176.2740 	EXP 	line1: autoDraw = False
176.2740 	EXP 	line2: autoDraw = False
176.2740 	EXP 	line3: autoDraw = False
176.2740 	EXP 	line4: autoDraw = False
176.2740 	EXP 	probe: autoDraw = False
176.2740 	EXP 	fixation: autoDraw = True
176.4579 	EXP 	Device response: <KeyPress from None: t=176.24708459997782, value=v, duration=0.19490669999504462>
177.2582 	EXP 	line1: autoDraw = True
177.2582 	EXP 	line2: autoDraw = True
177.2582 	EXP 	line3: autoDraw = True
177.2582 	EXP 	line4: autoDraw = True
177.2750 	EXP 	fixation: autoDraw = False
178.2591 	INFO 	Keyboard events cleared
178.2590 	EXP 	probe: autoDraw = True
178.7262 	EXP 	Device response: <KeyPress from None: t=178.7249204000109, value=c, duration=None>
178.7265 	EXP 	New trial (rep=18, index=3): <Trial 75 (3 in rep 18) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 75, 'thisTrialN': 3, 'thisRepN': 18}>
178.7273 	DATA 	Keypress: c
178.7438 	EXP 	fixation: autoDraw = False
178.7438 	EXP 	line1: autoDraw = False
178.7438 	EXP 	line2: autoDraw = False
178.7438 	EXP 	line3: autoDraw = False
178.7438 	EXP 	line4: autoDraw = False
178.7438 	EXP 	probe: autoDraw = False
178.7438 	EXP 	fixation: autoDraw = True
178.9267 	EXP 	Device response: <KeyPress from None: t=178.7249204000109, value=c, duration=0.1922822999767959>
179.7279 	EXP 	line1: autoDraw = True
179.7279 	EXP 	line2: autoDraw = True
179.7279 	EXP 	line3: autoDraw = True
179.7279 	EXP 	line4: autoDraw = True
179.7450 	EXP 	fixation: autoDraw = False
180.7288 	INFO 	Keyboard events cleared
180.7287 	EXP 	probe: autoDraw = True
181.1792 	EXP 	Device response: <KeyPress from None: t=181.17240169999423, value=z, duration=None>
181.1796 	EXP 	New trial (rep=19, index=0): <Trial 76 (0 in rep 19) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 76, 'thisTrialN': 0, 'thisRepN': 19}>
181.1804 	DATA 	Keypress: z
181.1956 	EXP 	fixation: autoDraw = False
181.1956 	EXP 	line1: autoDraw = False
181.1956 	EXP 	line2: autoDraw = False
181.1956 	EXP 	line3: autoDraw = False
181.1956 	EXP 	line4: autoDraw = False
181.1956 	EXP 	probe: autoDraw = False
181.1956 	EXP 	fixation: autoDraw = True
181.4461 	EXP 	Device response: <KeyPress from None: t=181.17240169999423, value=z, duration=0.26607850001892075>
182.1805 	EXP 	line1: autoDraw = True
182.1805 	EXP 	line2: autoDraw = True
182.1805 	EXP 	line3: autoDraw = True
182.1805 	EXP 	line4: autoDraw = True
182.1973 	EXP 	fixation: autoDraw = False
183.1819 	INFO 	Keyboard events cleared
183.1817 	EXP 	probe: autoDraw = True
183.5977 	EXP 	Device response: <KeyPress from None: t=183.5863772999728, value=x, duration=None>
183.5981 	EXP 	New trial (rep=19, index=1): <Trial 77 (1 in rep 19) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 77, 'thisTrialN': 1, 'thisRepN': 19}>
183.5989 	DATA 	Keypress: x
183.6162 	EXP 	fixation: autoDraw = False
183.6162 	EXP 	line1: autoDraw = False
183.6162 	EXP 	line2: autoDraw = False
183.6162 	EXP 	line3: autoDraw = False
183.6162 	EXP 	line4: autoDraw = False
183.6162 	EXP 	probe: autoDraw = False
183.6162 	EXP 	fixation: autoDraw = True
183.7654 	EXP 	Device response: <KeyPress from None: t=183.5863772999728, value=x, duration=0.1785471000475809>
184.5996 	EXP 	line1: autoDraw = True
184.5996 	EXP 	line2: autoDraw = True
184.5996 	EXP 	line3: autoDraw = True
184.5996 	EXP 	line4: autoDraw = True
184.6165 	EXP 	fixation: autoDraw = False
185.6010 	INFO 	Keyboard events cleared
185.6009 	EXP 	probe: autoDraw = True
185.9350 	EXP 	Device response: <KeyPress from None: t=185.91957169998204, value=v, duration=None>
185.9354 	EXP 	New trial (rep=19, index=2): <Trial 78 (2 in rep 19) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 78, 'thisTrialN': 2, 'thisRepN': 19}>
185.9365 	DATA 	Keypress: v
185.9516 	EXP 	fixation: autoDraw = False
185.9516 	EXP 	line1: autoDraw = False
185.9516 	EXP 	line2: autoDraw = False
185.9516 	EXP 	line3: autoDraw = False
185.9516 	EXP 	line4: autoDraw = False
185.9516 	EXP 	probe: autoDraw = False
185.9516 	EXP 	fixation: autoDraw = True
186.1020 	EXP 	Device response: <KeyPress from None: t=185.91957169998204, value=v, duration=0.17895100003806874>
186.9355 	EXP 	line1: autoDraw = True
186.9355 	EXP 	line2: autoDraw = True
186.9355 	EXP 	line3: autoDraw = True
186.9355 	EXP 	line4: autoDraw = True
186.9526 	EXP 	fixation: autoDraw = False
187.6365 	EXP 	Device response: <KeyPress from None: t=187.6356374999741, value=c, duration=None>
187.6374 	DATA 	Keypress: c
187.8371 	EXP 	Device response: <KeyPress from None: t=187.6356374999741, value=c, duration=0.18780390004394576>
187.9365 	INFO 	Keyboard events cleared
187.9364 	EXP 	probe: autoDraw = True
188.2368 	EXP 	Device response: <KeyPress from None: t=188.2290181000135, value=c, duration=None>
188.2371 	EXP 	New trial (rep=19, index=3): <Trial 79 (3 in rep 19) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 79, 'thisTrialN': 3, 'thisRepN': 19}>
188.2382 	DATA 	Keypress: c
188.2536 	EXP 	fixation: autoDraw = False
188.2536 	EXP 	line1: autoDraw = False
188.2536 	EXP 	line2: autoDraw = False
188.2536 	EXP 	line3: autoDraw = False
188.2536 	EXP 	line4: autoDraw = False
188.2536 	EXP 	probe: autoDraw = False
188.2536 	EXP 	fixation: autoDraw = True
188.4204 	EXP 	Device response: <KeyPress from None: t=188.2290181000135, value=c, duration=0.1802204999839887>
189.2385 	EXP 	line1: autoDraw = True
189.2385 	EXP 	line2: autoDraw = True
189.2385 	EXP 	line3: autoDraw = True
189.2385 	EXP 	line4: autoDraw = True
189.2553 	EXP 	fixation: autoDraw = False
190.2394 	INFO 	Keyboard events cleared
190.2393 	EXP 	probe: autoDraw = True
190.6404 	EXP 	Device response: <KeyPress from None: t=190.62784149998333, value=z, duration=None>
190.6407 	EXP 	New trial (rep=20, index=0): <Trial 80 (0 in rep 20) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 80, 'thisTrialN': 0, 'thisRepN': 20}>
190.6418 	DATA 	Keypress: z
190.6568 	EXP 	fixation: autoDraw = False
190.6568 	EXP 	line1: autoDraw = False
190.6568 	EXP 	line2: autoDraw = False
190.6568 	EXP 	line3: autoDraw = False
190.6568 	EXP 	line4: autoDraw = False
190.6568 	EXP 	probe: autoDraw = False
190.6568 	EXP 	fixation: autoDraw = True
190.9236 	EXP 	Device response: <KeyPress from None: t=190.62784149998333, value=z, duration=0.282524399983231>
191.6404 	EXP 	line1: autoDraw = True
191.6404 	EXP 	line2: autoDraw = True
191.6404 	EXP 	line3: autoDraw = True
191.6404 	EXP 	line4: autoDraw = True
191.6578 	EXP 	fixation: autoDraw = False
192.6421 	INFO 	Keyboard events cleared
192.6420 	EXP 	probe: autoDraw = True
193.3260 	EXP 	Device response: <KeyPress from None: t=193.31891109998105, value=x, duration=None>
193.3263 	EXP 	New trial (rep=20, index=1): <Trial 81 (1 in rep 20) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 81, 'thisTrialN': 1, 'thisRepN': 20}>
193.3272 	DATA 	Keypress: x
193.3429 	EXP 	fixation: autoDraw = False
193.3429 	EXP 	line1: autoDraw = False
193.3429 	EXP 	line2: autoDraw = False
193.3429 	EXP 	line3: autoDraw = False
193.3429 	EXP 	line4: autoDraw = False
193.3429 	EXP 	probe: autoDraw = False
193.3429 	EXP 	fixation: autoDraw = True
193.5097 	EXP 	Device response: <KeyPress from None: t=193.31891109998105, value=x, duration=0.18142099998658523>
194.3267 	EXP 	line1: autoDraw = True
194.3267 	EXP 	line2: autoDraw = True
194.3267 	EXP 	line3: autoDraw = True
194.3267 	EXP 	line4: autoDraw = True
194.3435 	EXP 	fixation: autoDraw = False
195.3278 	INFO 	Keyboard events cleared
195.3277 	EXP 	probe: autoDraw = True
195.6291 	EXP 	Device response: <KeyPress from None: t=195.61707540001953, value=v, duration=None>
195.6293 	EXP 	New trial (rep=20, index=2): <Trial 82 (2 in rep 20) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 82, 'thisTrialN': 2, 'thisRepN': 20}>
195.6303 	DATA 	Keypress: v
195.6453 	EXP 	fixation: autoDraw = False
195.6453 	EXP 	line1: autoDraw = False
195.6453 	EXP 	line2: autoDraw = False
195.6453 	EXP 	line3: autoDraw = False
195.6453 	EXP 	line4: autoDraw = False
195.6453 	EXP 	probe: autoDraw = False
195.6453 	EXP 	fixation: autoDraw = True
195.8296 	EXP 	Device response: <KeyPress from None: t=195.61707540001953, value=v, duration=0.20494419999886304>
196.6297 	EXP 	line1: autoDraw = True
196.6297 	EXP 	line2: autoDraw = True
196.6297 	EXP 	line3: autoDraw = True
196.6297 	EXP 	line4: autoDraw = True
196.6464 	EXP 	fixation: autoDraw = False
197.6306 	INFO 	Keyboard events cleared
197.6305 	EXP 	probe: autoDraw = True
197.8983 	EXP 	Device response: <KeyPress from None: t=197.88292409997666, value=c, duration=None>
197.8986 	EXP 	New trial (rep=20, index=3): <Trial 83 (3 in rep 20) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 83, 'thisTrialN': 3, 'thisRepN': 20}>
197.8996 	DATA 	Keypress: c
197.9138 	EXP 	fixation: autoDraw = False
197.9138 	EXP 	line1: autoDraw = False
197.9138 	EXP 	line2: autoDraw = False
197.9138 	EXP 	line3: autoDraw = False
197.9138 	EXP 	line4: autoDraw = False
197.9138 	EXP 	probe: autoDraw = False
197.9138 	EXP 	fixation: autoDraw = True
198.0489 	EXP 	Device response: <KeyPress from None: t=197.88292409997666, value=c, duration=0.1647410000441596>
198.8991 	EXP 	line1: autoDraw = True
198.8991 	EXP 	line2: autoDraw = True
198.8991 	EXP 	line3: autoDraw = True
198.8991 	EXP 	line4: autoDraw = True
198.9159 	EXP 	fixation: autoDraw = False
199.9000 	INFO 	Keyboard events cleared
199.8999 	EXP 	probe: autoDraw = True
200.2003 	EXP 	Device response: <KeyPress from None: t=200.19968740001787, value=z, duration=None>
200.2006 	EXP 	New trial (rep=21, index=0): <Trial 84 (0 in rep 21) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 84, 'thisTrialN': 0, 'thisRepN': 21}>
200.2014 	DATA 	Keypress: z
200.2167 	EXP 	fixation: autoDraw = False
200.2167 	EXP 	line1: autoDraw = False
200.2167 	EXP 	line2: autoDraw = False
200.2167 	EXP 	line3: autoDraw = False
200.2167 	EXP 	line4: autoDraw = False
200.2167 	EXP 	probe: autoDraw = False
200.2167 	EXP 	fixation: autoDraw = True
200.4175 	EXP 	Device response: <KeyPress from None: t=200.19968740001787, value=z, duration=0.20291479997104034>
201.2010 	EXP 	line1: autoDraw = True
201.2010 	EXP 	line2: autoDraw = True
201.2010 	EXP 	line3: autoDraw = True
201.2010 	EXP 	line4: autoDraw = True
201.2177 	EXP 	fixation: autoDraw = False
202.2018 	INFO 	Keyboard events cleared
202.2018 	EXP 	probe: autoDraw = True
202.5211 	DATA 	Keypress: x
202.5366 	EXP 	Device response: <KeyPress from None: t=202.52002429997083, value=x, duration=None>
202.5370 	EXP 	New trial (rep=21, index=1): <Trial 85 (1 in rep 21) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 85, 'thisTrialN': 1, 'thisRepN': 21}>
202.5529 	EXP 	fixation: autoDraw = False
202.5529 	EXP 	line1: autoDraw = False
202.5529 	EXP 	line2: autoDraw = False
202.5529 	EXP 	line3: autoDraw = False
202.5529 	EXP 	line4: autoDraw = False
202.5529 	EXP 	probe: autoDraw = False
202.5529 	EXP 	fixation: autoDraw = True
202.6867 	EXP 	Device response: <KeyPress from None: t=202.52002429997083, value=x, duration=0.15487740002572536>
203.5373 	EXP 	line1: autoDraw = True
203.5373 	EXP 	line2: autoDraw = True
203.5373 	EXP 	line3: autoDraw = True
203.5373 	EXP 	line4: autoDraw = True
203.5541 	EXP 	fixation: autoDraw = False
204.5382 	INFO 	Keyboard events cleared
204.5381 	EXP 	probe: autoDraw = True
204.8890 	EXP 	Device response: <KeyPress from None: t=204.88343310001073, value=v, duration=None>
204.8893 	EXP 	New trial (rep=21, index=2): <Trial 86 (2 in rep 21) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 86, 'thisTrialN': 2, 'thisRepN': 21}>
204.8904 	DATA 	Keypress: v
204.9057 	EXP 	fixation: autoDraw = False
204.9057 	EXP 	line1: autoDraw = False
204.9057 	EXP 	line2: autoDraw = False
204.9057 	EXP 	line3: autoDraw = False
204.9057 	EXP 	line4: autoDraw = False
204.9057 	EXP 	probe: autoDraw = False
204.9057 	EXP 	fixation: autoDraw = True
205.1062 	EXP 	Device response: <KeyPress from None: t=204.88343310001073, value=v, duration=0.2155032999580726>
205.8896 	EXP 	line1: autoDraw = True
205.8896 	EXP 	line2: autoDraw = True
205.8896 	EXP 	line3: autoDraw = True
205.8896 	EXP 	line4: autoDraw = True
205.9062 	EXP 	fixation: autoDraw = False
206.8906 	INFO 	Keyboard events cleared
206.8905 	EXP 	probe: autoDraw = True
207.5581 	EXP 	Device response: <KeyPress from None: t=207.55020270001842, value=c, duration=None>
207.5583 	EXP 	New trial (rep=21, index=3): <Trial 87 (3 in rep 21) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 87, 'thisTrialN': 3, 'thisRepN': 21}>
207.5591 	DATA 	Keypress: c
207.5746 	EXP 	fixation: autoDraw = False
207.5746 	EXP 	line1: autoDraw = False
207.5746 	EXP 	line2: autoDraw = False
207.5746 	EXP 	line3: autoDraw = False
207.5746 	EXP 	line4: autoDraw = False
207.5746 	EXP 	probe: autoDraw = False
207.5746 	EXP 	fixation: autoDraw = True
207.7753 	EXP 	Device response: <KeyPress from None: t=207.55020270001842, value=c, duration=0.21708929998567328>
208.5597 	EXP 	line1: autoDraw = True
208.5597 	EXP 	line2: autoDraw = True
208.5597 	EXP 	line3: autoDraw = True
208.5597 	EXP 	line4: autoDraw = True
208.5763 	EXP 	fixation: autoDraw = False
209.5607 	INFO 	Keyboard events cleared
209.5607 	EXP 	probe: autoDraw = True
210.1611 	EXP 	Device response: <KeyPress from None: t=210.14613519998966, value=z, duration=None>
210.1613 	EXP 	New trial (rep=22, index=0): <Trial 88 (0 in rep 22) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 88, 'thisTrialN': 0, 'thisRepN': 22}>
210.1621 	DATA 	Keypress: z
210.1776 	EXP 	fixation: autoDraw = False
210.1776 	EXP 	line1: autoDraw = False
210.1776 	EXP 	line2: autoDraw = False
210.1776 	EXP 	line3: autoDraw = False
210.1776 	EXP 	line4: autoDraw = False
210.1776 	EXP 	probe: autoDraw = False
210.1776 	EXP 	fixation: autoDraw = True
210.3615 	EXP 	Device response: <KeyPress from None: t=210.14613519998966, value=z, duration=0.20970680000027642>
211.1626 	EXP 	line1: autoDraw = True
211.1626 	EXP 	line2: autoDraw = True
211.1626 	EXP 	line3: autoDraw = True
211.1626 	EXP 	line4: autoDraw = True
211.1783 	EXP 	fixation: autoDraw = False
212.1635 	INFO 	Keyboard events cleared
212.1634 	EXP 	probe: autoDraw = True
212.5804 	EXP 	Device response: <KeyPress from None: t=212.57251570001245, value=x, duration=None>
212.5806 	EXP 	New trial (rep=22, index=1): <Trial 89 (1 in rep 22) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 89, 'thisTrialN': 1, 'thisRepN': 22}>
212.5814 	DATA 	Keypress: x
212.5969 	EXP 	fixation: autoDraw = False
212.5969 	EXP 	line1: autoDraw = False
212.5969 	EXP 	line2: autoDraw = False
212.5969 	EXP 	line3: autoDraw = False
212.5969 	EXP 	line4: autoDraw = False
212.5969 	EXP 	probe: autoDraw = False
212.5969 	EXP 	fixation: autoDraw = True
212.8478 	EXP 	Device response: <KeyPress from None: t=212.57251570001245, value=x, duration=0.2603726999950595>
213.5817 	EXP 	line1: autoDraw = True
213.5817 	EXP 	line2: autoDraw = True
213.5817 	EXP 	line3: autoDraw = True
213.5817 	EXP 	line4: autoDraw = True
213.5988 	EXP 	fixation: autoDraw = False
214.5831 	INFO 	Keyboard events cleared
214.5830 	EXP 	probe: autoDraw = True
215.0499 	EXP 	Device response: <KeyPress from None: t=215.04794489999767, value=v, duration=None>
215.0502 	EXP 	New trial (rep=22, index=2): <Trial 90 (2 in rep 22) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 90, 'thisTrialN': 2, 'thisRepN': 22}>
215.0512 	DATA 	Keypress: v
215.0669 	EXP 	fixation: autoDraw = False
215.0669 	EXP 	line1: autoDraw = False
215.0669 	EXP 	line2: autoDraw = False
215.0669 	EXP 	line3: autoDraw = False
215.0669 	EXP 	line4: autoDraw = False
215.0669 	EXP 	probe: autoDraw = False
215.0669 	EXP 	fixation: autoDraw = True
215.2502 	EXP 	Device response: <KeyPress from None: t=215.04794489999767, value=v, duration=0.1853576999856159>
216.0507 	EXP 	line1: autoDraw = True
216.0507 	EXP 	line2: autoDraw = True
216.0507 	EXP 	line3: autoDraw = True
216.0507 	EXP 	line4: autoDraw = True
216.0673 	EXP 	fixation: autoDraw = False
217.0517 	INFO 	Keyboard events cleared
217.0516 	EXP 	probe: autoDraw = True
217.4190 	EXP 	Device response: <KeyPress from None: t=217.40361129998928, value=c, duration=None>
