18.2961 	INFO 	Loaded monitor calibration from ['2025_08_12 09:33']
449.8732 	EXP 	Device response: <KeyPress from None: t=449.8637721000123, value=c, duration=None>
449.8735 	EXP 	New trial (rep=16, index=76): <Trial 76 (76 in rep 16) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 76, 'thisTrialN': 76, 'thisRepN': 16}>
449.8745 	DATA 	Keypress: c
449.8896 	EXP 	fixation: autoDraw = False
449.8896 	EXP 	line1: autoDraw = False
449.8896 	EXP 	line2: autoDraw = False
449.8896 	EXP 	line3: autoDraw = False
449.8896 	EXP 	line4: autoDraw = False
449.8896 	EXP 	probe: autoDraw = False
449.8896 	EXP 	fixation: autoDraw = True
450.0736 	EXP 	Device response: <KeyPress from None: t=449.8637721000123, value=c, duration=0.20730449998518452>
450.8748 	EXP 	line1: autoDraw = True
450.8748 	EXP 	line2: autoDraw = True
450.8748 	EXP 	line3: autoDraw = True
450.8748 	EXP 	line4: autoDraw = True
450.8909 	EXP 	fixation: autoDraw = False
451.8758 	INFO 	Keyboard events cleared
451.8757 	EXP 	probe: autoDraw = True
452.3934 	EXP 	Device response: <KeyPress from None: t=452.3913900000043, value=x, duration=None>
452.3939 	EXP 	New trial (rep=16, index=77): <Trial 77 (77 in rep 16) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 77, 'thisTrialN': 77, 'thisRepN': 16}>
452.3948 	DATA 	Keypress: x
452.4098 	EXP 	fixation: autoDraw = False
452.4098 	EXP 	line1: autoDraw = False
452.4098 	EXP 	line2: autoDraw = False
452.4098 	EXP 	line3: autoDraw = False
452.4098 	EXP 	line4: autoDraw = False
452.4098 	EXP 	probe: autoDraw = False
452.4098 	EXP 	fixation: autoDraw = True
452.6263 	EXP 	Device response: <KeyPress from None: t=452.3913900000043, value=x, duration=0.22819290001643822>
453.3937 	EXP 	line1: autoDraw = True
453.3937 	EXP 	line2: autoDraw = True
453.3937 	EXP 	line3: autoDraw = True
453.3937 	EXP 	line4: autoDraw = True
453.4106 	EXP 	fixation: autoDraw = False
454.3953 	INFO 	Keyboard events cleared
454.3952 	EXP 	probe: autoDraw = True
455.0456 	EXP 	Device response: <KeyPress from None: t=455.04241809999803, value=z, duration=None>
455.0458 	EXP 	New trial (rep=21, index=78): <Trial 78 (78 in rep 21) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 78, 'thisTrialN': 78, 'thisRepN': 21}>
455.0467 	DATA 	Keypress: z
455.0621 	EXP 	fixation: autoDraw = False
455.0621 	EXP 	line1: autoDraw = False
455.0621 	EXP 	line2: autoDraw = False
455.0621 	EXP 	line3: autoDraw = False
455.0621 	EXP 	line4: autoDraw = False
455.0621 	EXP 	probe: autoDraw = False
455.0621 	EXP 	fixation: autoDraw = True
455.2627 	EXP 	Device response: <KeyPress from None: t=455.04241809999803, value=z, duration=0.20513149996986613>
456.0463 	EXP 	line1: autoDraw = True
456.0463 	EXP 	line2: autoDraw = True
456.0463 	EXP 	line3: autoDraw = True
456.0463 	EXP 	line4: autoDraw = True
456.0629 	EXP 	fixation: autoDraw = False
457.0482 	INFO 	Keyboard events cleared
457.0481 	EXP 	probe: autoDraw = True
457.8824 	EXP 	Device response: <KeyPress from None: t=457.8811878999695, value=c, duration=None>
457.8827 	EXP 	New trial (rep=17, index=79): <Trial 79 (79 in rep 17) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 79, 'thisTrialN': 79, 'thisRepN': 17}>
457.8836 	DATA 	Keypress: c
457.8991 	EXP 	fixation: autoDraw = False
457.8991 	EXP 	line1: autoDraw = False
457.8991 	EXP 	line2: autoDraw = False
457.8991 	EXP 	line3: autoDraw = False
457.8991 	EXP 	line4: autoDraw = False
457.8991 	EXP 	probe: autoDraw = False
457.8991 	EXP 	fixation: autoDraw = True
458.0492 	EXP 	Device response: <KeyPress from None: t=457.8811878999695, value=c, duration=0.15598630002932623>
458.8833 	EXP 	line1: autoDraw = True
458.8833 	EXP 	line2: autoDraw = True
458.8833 	EXP 	line3: autoDraw = True
458.8833 	EXP 	line4: autoDraw = True
458.8997 	EXP 	fixation: autoDraw = False
459.8841 	INFO 	Keyboard events cleared
459.8840 	EXP 	probe: autoDraw = True
460.9861 	EXP 	Device response: <KeyPress from None: t=460.971736699983, value=z, duration=None>
460.9864 	EXP 	New trial (rep=17, index=80): <Trial 80 (80 in rep 17) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 80, 'thisTrialN': 80, 'thisRepN': 17}>
460.9875 	DATA 	Keypress: z
461.0013 	EXP 	fixation: autoDraw = False
461.0013 	EXP 	line1: autoDraw = False
461.0013 	EXP 	line2: autoDraw = False
461.0013 	EXP 	line3: autoDraw = False
461.0013 	EXP 	line4: autoDraw = False
461.0013 	EXP 	probe: autoDraw = False
461.0013 	EXP 	fixation: autoDraw = True
461.2031 	EXP 	Device response: <KeyPress from None: t=460.971736699983, value=z, duration=0.21508920000633225>
461.9864 	EXP 	line1: autoDraw = True
461.9864 	EXP 	line2: autoDraw = True
461.9864 	EXP 	line3: autoDraw = True
461.9864 	EXP 	line4: autoDraw = True
462.0033 	EXP 	fixation: autoDraw = False
462.9878 	INFO 	Keyboard events cleared
462.9877 	EXP 	probe: autoDraw = True
463.3718 	EXP 	Device response: <KeyPress from None: t=463.35984990000725, value=x, duration=None>
463.3722 	EXP 	New trial (rep=23, index=81): <Trial 81 (81 in rep 23) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 81, 'thisTrialN': 81, 'thisRepN': 23}>
463.3731 	DATA 	Keypress: x
463.3881 	EXP 	fixation: autoDraw = False
463.3881 	EXP 	line1: autoDraw = False
463.3881 	EXP 	line2: autoDraw = False
463.3881 	EXP 	line3: autoDraw = False
463.3881 	EXP 	line4: autoDraw = False
463.3881 	EXP 	probe: autoDraw = False
463.3881 	EXP 	fixation: autoDraw = True
463.6225 	EXP 	Device response: <KeyPress from None: t=463.35984990000725, value=x, duration=0.2518520000157878>
464.3722 	EXP 	line1: autoDraw = True
464.3722 	EXP 	line2: autoDraw = True
464.3722 	EXP 	line3: autoDraw = True
464.3722 	EXP 	line4: autoDraw = True
464.3891 	EXP 	fixation: autoDraw = False
465.3735 	INFO 	Keyboard events cleared
465.3733 	EXP 	probe: autoDraw = True
465.7586 	DATA 	Keypress: v
465.7744 	EXP 	Device response: <KeyPress from None: t=465.7574769000057, value=v, duration=None>
465.7747 	EXP 	New trial (rep=22, index=82): <Trial 82 (82 in rep 22) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 82, 'thisTrialN': 82, 'thisRepN': 22}>
465.7906 	EXP 	fixation: autoDraw = False
465.7906 	EXP 	line1: autoDraw = False
465.7906 	EXP 	line2: autoDraw = False
465.7906 	EXP 	line3: autoDraw = False
465.7906 	EXP 	line4: autoDraw = False
465.7906 	EXP 	probe: autoDraw = False
465.7906 	EXP 	fixation: autoDraw = True
465.9916 	EXP 	Device response: <KeyPress from None: t=465.7574769000057, value=v, duration=0.22931919997790828>
466.7749 	EXP 	line1: autoDraw = True
466.7749 	EXP 	line2: autoDraw = True
466.7749 	EXP 	line3: autoDraw = True
466.7749 	EXP 	line4: autoDraw = True
466.7917 	EXP 	fixation: autoDraw = False
467.7771 	INFO 	Keyboard events cleared
467.7770 	EXP 	probe: autoDraw = True
468.3771 	EXP 	Device response: <KeyPress from None: t=468.36983049998526, value=c, duration=None>
468.3774 	EXP 	New trial (rep=18, index=83): <Trial 83 (83 in rep 18) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 83, 'thisTrialN': 83, 'thisRepN': 18}>
468.3785 	DATA 	Keypress: c
468.3934 	EXP 	fixation: autoDraw = False
468.3934 	EXP 	line1: autoDraw = False
468.3934 	EXP 	line2: autoDraw = False
468.3934 	EXP 	line3: autoDraw = False
468.3934 	EXP 	line4: autoDraw = False
468.3934 	EXP 	probe: autoDraw = False
468.3934 	EXP 	fixation: autoDraw = True
468.6104 	EXP 	Device response: <KeyPress from None: t=468.36983049998526, value=c, duration=0.2261640999931842>
469.3777 	EXP 	line1: autoDraw = True
469.3777 	EXP 	line2: autoDraw = True
469.3777 	EXP 	line3: autoDraw = True
469.3777 	EXP 	line4: autoDraw = True
469.3944 	EXP 	fixation: autoDraw = False
470.3799 	INFO 	Keyboard events cleared
470.3798 	EXP 	probe: autoDraw = True
470.9464 	EXP 	Device response: <KeyPress from None: t=470.9387597999885, value=x, duration=None>
470.9467 	EXP 	New trial (rep=24, index=84): <Trial 84 (84 in rep 24) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 84, 'thisTrialN': 84, 'thisRepN': 24}>
470.9474 	DATA 	Keypress: x
470.9633 	EXP 	fixation: autoDraw = False
470.9633 	EXP 	line1: autoDraw = False
470.9633 	EXP 	line2: autoDraw = False
470.9633 	EXP 	line3: autoDraw = False
470.9633 	EXP 	line4: autoDraw = False
470.9633 	EXP 	probe: autoDraw = False
470.9633 	EXP 	fixation: autoDraw = True
471.1804 	EXP 	Device response: <KeyPress from None: t=470.9387597999885, value=x, duration=0.2276099000009708>
471.9471 	EXP 	line1: autoDraw = True
471.9471 	EXP 	line2: autoDraw = True
471.9471 	EXP 	line3: autoDraw = True
471.9471 	EXP 	line4: autoDraw = True
471.9638 	EXP 	fixation: autoDraw = False
472.9481 	INFO 	Keyboard events cleared
472.9480 	EXP 	probe: autoDraw = True
473.5327 	EXP 	Device response: <KeyPress from None: t=473.51839689997723, value=v, duration=None>
473.5329 	EXP 	New trial (rep=18, index=85): <Trial 85 (85 in rep 18) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 85, 'thisTrialN': 85, 'thisRepN': 18}>
473.5337 	DATA 	Keypress: v
473.5491 	EXP 	fixation: autoDraw = False
473.5491 	EXP 	line1: autoDraw = False
473.5491 	EXP 	line2: autoDraw = False
473.5491 	EXP 	line3: autoDraw = False
473.5491 	EXP 	line4: autoDraw = False
473.5491 	EXP 	probe: autoDraw = False
473.5491 	EXP 	fixation: autoDraw = True
473.7330 	EXP 	Device response: <KeyPress from None: t=473.51839689997723, value=v, duration=0.21202890004497021>
474.5335 	EXP 	line1: autoDraw = True
474.5335 	EXP 	line2: autoDraw = True
474.5335 	EXP 	line3: autoDraw = True
474.5335 	EXP 	line4: autoDraw = True
474.5501 	EXP 	fixation: autoDraw = False
475.5354 	INFO 	Keyboard events cleared
475.5354 	EXP 	probe: autoDraw = True
476.8700 	EXP 	Device response: <KeyPress from None: t=476.8612635000027, value=z, duration=None>
476.8702 	EXP 	New trial (rep=19, index=86): <Trial 86 (86 in rep 19) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 86, 'thisTrialN': 86, 'thisRepN': 19}>
476.8710 	DATA 	Keypress: z
476.8866 	EXP 	fixation: autoDraw = False
476.8866 	EXP 	line1: autoDraw = False
476.8866 	EXP 	line2: autoDraw = False
476.8866 	EXP 	line3: autoDraw = False
476.8866 	EXP 	line4: autoDraw = False
476.8866 	EXP 	probe: autoDraw = False
476.8866 	EXP 	fixation: autoDraw = True
477.1041 	EXP 	Device response: <KeyPress from None: t=476.8612635000027, value=z, duration=0.2390298999962397>
477.8706 	EXP 	line1: autoDraw = True
477.8706 	EXP 	line2: autoDraw = True
477.8706 	EXP 	line3: autoDraw = True
477.8706 	EXP 	line4: autoDraw = True
477.8875 	EXP 	fixation: autoDraw = False
478.8716 	INFO 	Keyboard events cleared
478.8715 	EXP 	probe: autoDraw = True
479.8562 	EXP 	Device response: <KeyPress from None: t=479.84637649997603, value=z, duration=None>
479.8565 	EXP 	New trial (rep=20, index=87): <Trial 87 (87 in rep 20) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 87, 'thisTrialN': 87, 'thisRepN': 20}>
479.8573 	DATA 	Keypress: z
479.8736 	EXP 	fixation: autoDraw = False
479.8736 	EXP 	line1: autoDraw = False
479.8736 	EXP 	line2: autoDraw = False
479.8736 	EXP 	line3: autoDraw = False
479.8736 	EXP 	line4: autoDraw = False
479.8736 	EXP 	probe: autoDraw = False
479.8736 	EXP 	fixation: autoDraw = True
480.1067 	EXP 	Device response: <KeyPress from None: t=479.84637649997603, value=z, duration=0.24972850002814084>
480.8576 	EXP 	line1: autoDraw = True
480.8576 	EXP 	line2: autoDraw = True
480.8576 	EXP 	line3: autoDraw = True
480.8576 	EXP 	line4: autoDraw = True
480.8744 	EXP 	fixation: autoDraw = False
481.8586 	INFO 	Keyboard events cleared
481.8585 	EXP 	probe: autoDraw = True
482.6430 	EXP 	Device response: <KeyPress from None: t=482.6314093999681, value=z, duration=None>
482.6433 	EXP 	New trial (rep=19, index=88): <Trial 88 (88 in rep 19) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 88, 'thisTrialN': 88, 'thisRepN': 19}>
482.6443 	DATA 	Keypress: z
482.6591 	EXP 	fixation: autoDraw = False
482.6591 	EXP 	line1: autoDraw = False
482.6591 	EXP 	line2: autoDraw = False
482.6591 	EXP 	line3: autoDraw = False
482.6591 	EXP 	line4: autoDraw = False
482.6591 	EXP 	probe: autoDraw = False
482.6591 	EXP 	fixation: autoDraw = True
482.9100 	EXP 	Device response: <KeyPress from None: t=482.6314093999681, value=z, duration=0.26710200001252815>
483.6442 	EXP 	line1: autoDraw = True
483.6442 	EXP 	line2: autoDraw = True
483.6442 	EXP 	line3: autoDraw = True
483.6442 	EXP 	line4: autoDraw = True
483.6600 	EXP 	fixation: autoDraw = False
484.6452 	INFO 	Keyboard events cleared
484.6451 	EXP 	probe: autoDraw = True
485.5793 	EXP 	Device response: <KeyPress from None: t=485.5710053999792, value=x, duration=None>
485.5796 	EXP 	New trial (rep=21, index=89): <Trial 89 (89 in rep 21) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 89, 'thisTrialN': 89, 'thisRepN': 21}>
485.5809 	DATA 	Keypress: x
485.5954 	EXP 	fixation: autoDraw = False
485.5954 	EXP 	line1: autoDraw = False
485.5954 	EXP 	line2: autoDraw = False
485.5954 	EXP 	line3: autoDraw = False
485.5954 	EXP 	line4: autoDraw = False
485.5954 	EXP 	probe: autoDraw = False
485.5954 	EXP 	fixation: autoDraw = True
485.7792 	EXP 	Device response: <KeyPress from None: t=485.5710053999792, value=x, duration=0.20069760002661496>
486.5798 	EXP 	line1: autoDraw = True
486.5798 	EXP 	line2: autoDraw = True
486.5798 	EXP 	line3: autoDraw = True
486.5798 	EXP 	line4: autoDraw = True
486.5963 	EXP 	fixation: autoDraw = False
487.5819 	INFO 	Keyboard events cleared
487.5819 	EXP 	probe: autoDraw = True
488.2327 	EXP 	Device response: <KeyPress from None: t=488.2225292000221, value=z, duration=None>
488.2330 	EXP 	New trial (rep=20, index=90): <Trial 90 (90 in rep 20) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 90, 'thisTrialN': 90, 'thisRepN': 20}>
488.2339 	DATA 	Keypress: z
488.2481 	EXP 	fixation: autoDraw = False
488.2481 	EXP 	line1: autoDraw = False
488.2481 	EXP 	line2: autoDraw = False
488.2481 	EXP 	line3: autoDraw = False
488.2481 	EXP 	line4: autoDraw = False
488.2481 	EXP 	probe: autoDraw = False
488.2481 	EXP 	fixation: autoDraw = True
488.3319 	EXP 	Device response: <KeyPress from None: t=488.2225292000221, value=z, duration=0.10615779994986951>
489.2330 	EXP 	line1: autoDraw = True
489.2330 	EXP 	line2: autoDraw = True
489.2330 	EXP 	line3: autoDraw = True
489.2330 	EXP 	line4: autoDraw = True
489.2497 	EXP 	fixation: autoDraw = False
490.2339 	INFO 	Keyboard events cleared
490.2338 	EXP 	probe: autoDraw = True
490.8356 	EXP 	Device response: <KeyPress from None: t=490.8352171999868, value=x, duration=None>
490.8359 	EXP 	New trial (rep=21, index=91): <Trial 91 (91 in rep 21) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 91, 'thisTrialN': 91, 'thisRepN': 21}>
490.8368 	DATA 	Keypress: x
490.8518 	EXP 	fixation: autoDraw = False
490.8518 	EXP 	line1: autoDraw = False
490.8518 	EXP 	line2: autoDraw = False
490.8518 	EXP 	line3: autoDraw = False
490.8518 	EXP 	line4: autoDraw = False
490.8518 	EXP 	probe: autoDraw = False
490.8518 	EXP 	fixation: autoDraw = True
491.0357 	EXP 	Device response: <KeyPress from None: t=490.8352171999868, value=x, duration=0.18684310000389814>
491.8362 	EXP 	line1: autoDraw = True
491.8362 	EXP 	line2: autoDraw = True
491.8362 	EXP 	line3: autoDraw = True
491.8362 	EXP 	line4: autoDraw = True
491.8527 	EXP 	fixation: autoDraw = False
492.8371 	INFO 	Keyboard events cleared
492.8370 	EXP 	probe: autoDraw = True
493.4385 	EXP 	Device response: <KeyPress from None: t=493.4326553000137, value=x, duration=None>
493.4389 	EXP 	New trial (rep=22, index=92): <Trial 92 (92 in rep 22) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 92, 'thisTrialN': 92, 'thisRepN': 22}>
493.4399 	DATA 	Keypress: x
493.4547 	EXP 	fixation: autoDraw = False
493.4547 	EXP 	line1: autoDraw = False
493.4547 	EXP 	line2: autoDraw = False
493.4547 	EXP 	line3: autoDraw = False
493.4547 	EXP 	line4: autoDraw = False
493.4547 	EXP 	probe: autoDraw = False
493.4547 	EXP 	fixation: autoDraw = True
493.6219 	EXP 	Device response: <KeyPress from None: t=493.4326553000137, value=x, duration=0.17262069997377694>
494.4388 	EXP 	line1: autoDraw = True
494.4388 	EXP 	line2: autoDraw = True
494.4388 	EXP 	line3: autoDraw = True
494.4388 	EXP 	line4: autoDraw = True
494.4556 	EXP 	fixation: autoDraw = False
495.4399 	INFO 	Keyboard events cleared
495.4398 	EXP 	probe: autoDraw = True
496.0917 	EXP 	Device response: <KeyPress from None: t=496.0779184999992, value=z, duration=None>
496.0920 	EXP 	New trial (rep=22, index=93): <Trial 93 (93 in rep 22) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 93, 'thisTrialN': 93, 'thisRepN': 22}>
496.0928 	DATA 	Keypress: z
496.1069 	EXP 	fixation: autoDraw = False
496.1069 	EXP 	line1: autoDraw = False
496.1069 	EXP 	line2: autoDraw = False
496.1069 	EXP 	line3: autoDraw = False
496.1069 	EXP 	line4: autoDraw = False
496.1069 	EXP 	probe: autoDraw = False
496.1069 	EXP 	fixation: autoDraw = True
496.2408 	EXP 	Device response: <KeyPress from None: t=496.0779184999992, value=z, duration=0.14899710001191124>
497.0922 	EXP 	line1: autoDraw = True
497.0922 	EXP 	line2: autoDraw = True
497.0922 	EXP 	line3: autoDraw = True
497.0922 	EXP 	line4: autoDraw = True
497.1081 	EXP 	fixation: autoDraw = False
498.0932 	INFO 	Keyboard events cleared
498.0931 	EXP 	probe: autoDraw = True
498.7945 	EXP 	Device response: <KeyPress from None: t=498.7816158999922, value=x, duration=None>
498.7947 	EXP 	New trial (rep=23, index=94): <Trial 94 (94 in rep 23) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 94, 'thisTrialN': 94, 'thisRepN': 23}>
498.7955 	DATA 	Keypress: x
498.8108 	EXP 	fixation: autoDraw = False
498.8108 	EXP 	line1: autoDraw = False
498.8108 	EXP 	line2: autoDraw = False
498.8108 	EXP 	line3: autoDraw = False
498.8108 	EXP 	line4: autoDraw = False
498.8108 	EXP 	probe: autoDraw = False
498.8108 	EXP 	fixation: autoDraw = True
499.0104 	EXP 	Device response: <KeyPress from None: t=498.7816158999922, value=x, duration=0.21476180001627654>
499.7950 	EXP 	line1: autoDraw = True
499.7950 	EXP 	line2: autoDraw = True
499.7950 	EXP 	line3: autoDraw = True
499.7950 	EXP 	line4: autoDraw = True
499.8116 	EXP 	fixation: autoDraw = False
500.7959 	INFO 	Keyboard events cleared
500.7959 	EXP 	probe: autoDraw = True
501.4645 	DATA 	Keypress: x
501.4802 	EXP 	Device response: <KeyPress from None: t=501.4638068000204, value=x, duration=None>
501.4805 	EXP 	New trial (rep=23, index=95): <Trial 95 (95 in rep 23) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 95, 'thisTrialN': 95, 'thisRepN': 23}>
501.4965 	EXP 	fixation: autoDraw = False
501.4965 	EXP 	line1: autoDraw = False
501.4965 	EXP 	line2: autoDraw = False
501.4965 	EXP 	line3: autoDraw = False
501.4965 	EXP 	line4: autoDraw = False
501.4965 	EXP 	probe: autoDraw = False
501.4965 	EXP 	fixation: autoDraw = True
501.6470 	EXP 	Device response: <KeyPress from None: t=501.4638068000204, value=x, duration=0.16935359995113686>
502.4808 	EXP 	line1: autoDraw = True
502.4808 	EXP 	line2: autoDraw = True
502.4808 	EXP 	line3: autoDraw = True
502.4808 	EXP 	line4: autoDraw = True
502.4975 	EXP 	fixation: autoDraw = False
503.4818 	INFO 	Keyboard events cleared
503.4817 	EXP 	probe: autoDraw = True
504.2500 	EXP 	Device response: <KeyPress from None: t=504.2359426000039, value=c, duration=None>
504.2502 	EXP 	New trial (rep=24, index=96): <Trial 96 (96 in rep 24) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 96, 'thisTrialN': 96, 'thisRepN': 24}>
504.2510 	DATA 	Keypress: c
504.2664 	EXP 	fixation: autoDraw = False
504.2664 	EXP 	line1: autoDraw = False
504.2664 	EXP 	line2: autoDraw = False
504.2664 	EXP 	line3: autoDraw = False
504.2664 	EXP 	line4: autoDraw = False
